timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713511952.0372236,2492,nan,nan,nan,nan,nan,nan
1713511952.0600963,2493,nan,nan,nan,nan,nan,nan
1713511952.0828166,2494,2.3994029198386078,0.023617715524980213,0.026158944616978663,-101.2401111824268,-50.42470885917565,633.3069500270869
1713511952.1047225,2495,nan,nan,nan,nan,nan,nan
1713511952.1274595,2496,nan,nan,nan,nan,nan,nan
1713511952.149235,2497,nan,nan,nan,nan,nan,nan
1713511952.1711698,2498,nan,nan,nan,nan,nan,nan
1713511952.193187,2499,nan,nan,nan,nan,nan,nan
1713511952.215278,2500,nan,nan,nan,nan,nan,nan
1713511952.237876,2501,nan,nan,nan,nan,nan,nan
1713511952.2613866,2502,nan,nan,nan,nan,nan,nan
1713511952.2822993,2503,nan,nan,nan,nan,nan,nan
1713511952.3042908,2504,nan,nan,nan,nan,nan,nan
1713511952.3301964,2505,nan,nan,nan,nan,nan,nan
1713511952.350607,2506,nan,nan,nan,nan,nan,nan
1713511952.3741562,2507,nan,nan,nan,nan,nan,nan
1713511952.396584,2508,nan,nan,nan,nan,nan,nan
1713511952.4162452,2509,nan,nan,nan,nan,nan,nan
1713511952.438241,2510,nan,nan,nan,nan,nan,nan
1713511952.4601142,2511,nan,nan,nan,nan,nan,nan
1713511952.483143,2512,nan,nan,nan,nan,nan,nan
1713511952.5078607,2513,nan,nan,nan,nan,nan,nan
1713511952.5310588,2514,nan,nan,nan,nan,nan,nan
1713511952.5523036,2515,nan,nan,nan,nan,nan,nan
1713511952.574131,2516,nan,nan,nan,nan,nan,nan
1713511952.5957954,2517,nan,nan,nan,nan,nan,nan
1713511952.6196265,2518,nan,nan,nan,nan,nan,nan
1713511952.6459904,2519,nan,nan,nan,nan,nan,nan
1713511952.6682563,2520,nan,nan,nan,nan,nan,nan
1713511952.6921597,2521,nan,nan,nan,nan,nan,nan
1713511952.74518,2522,nan,nan,nan,nan,nan,nan
1713511952.7884526,2523,nan,nan,nan,nan,nan,nan
1713511952.8049614,2524,nan,nan,nan,nan,nan,nan
1713511952.8180208,2525,nan,nan,nan,nan,nan,nan
1713511952.8382788,2526,nan,nan,nan,nan,nan,nan
1713511952.8557692,2527,nan,nan,nan,nan,nan,nan
1713511952.8785868,2528,nan,nan,nan,nan,nan,nan
1713511952.9006574,2529,nan,nan,nan,nan,nan,nan
1713511952.923747,2530,nan,nan,nan,nan,nan,nan
1713511952.9449077,2531,nan,nan,nan,nan,nan,nan
1713511952.967228,2532,nan,nan,nan,nan,nan,nan
1713511952.9899426,2533,nan,nan,nan,nan,nan,nan
1713511953.0137799,2534,nan,nan,nan,nan,nan,nan
1713511953.0386722,2535,nan,nan,nan,nan,nan,nan
1713511953.063068,2536,nan,nan,nan,nan,nan,nan
1713511953.0946198,2537,nan,nan,nan,nan,nan,nan
1713511953.1233306,2538,nan,nan,nan,nan,nan,nan
1713511953.1729474,2539,nan,nan,nan,nan,nan,nan
1713511953.1885202,2540,nan,nan,nan,nan,nan,nan
1713511953.2018566,2541,nan,nan,nan,nan,nan,nan
1713511953.221943,2542,nan,nan,nan,nan,nan,nan
1713511953.238059,2543,nan,nan,nan,nan,nan,nan
1713511953.263558,2544,nan,nan,nan,nan,nan,nan
1713511953.2927918,2545,nan,nan,nan,nan,nan,nan
1713511953.314412,2546,nan,nan,nan,nan,nan,nan
1713511953.3287578,2547,nan,nan,nan,nan,nan,nan
1713511953.3513613,2548,nan,nan,nan,nan,nan,nan
1713511953.3731632,2549,nan,nan,nan,nan,nan,nan
1713511953.3962452,2550,nan,nan,nan,nan,nan,nan
1713511953.4229617,2551,nan,nan,nan,nan,nan,nan
1713511953.4467404,2552,nan,nan,nan,nan,nan,nan
1713511953.4788609,2553,nan,nan,nan,nan,nan,nan
1713511953.5059006,2554,nan,nan,nan,nan,nan,nan
1713511953.5156252,2555,nan,nan,nan,nan,nan,nan
1713511953.5360737,2556,nan,nan,nan,nan,nan,nan
1713511953.5609922,2557,nan,nan,nan,nan,nan,nan
1713511953.5822446,2558,nan,nan,nan,nan,nan,nan
1713511953.60503,2559,nan,nan,nan,nan,nan,nan
1713511953.6281886,2560,nan,nan,nan,nan,nan,nan
1713511953.6499467,2561,nan,nan,nan,nan,nan,nan
1713511953.6712372,2562,nan,nan,nan,nan,nan,nan
1713511953.6986141,2563,nan,nan,nan,nan,nan,nan
1713511953.7189672,2564,nan,nan,nan,nan,nan,nan
1713511953.739505,2565,nan,nan,nan,nan,nan,nan
1713511953.7624443,2566,nan,nan,nan,nan,nan,nan
1713511953.7846193,2567,nan,nan,nan,nan,nan,nan
1713511953.8097663,2568,nan,nan,nan,nan,nan,nan
1713511953.832355,2569,nan,nan,nan,nan,nan,nan
1713511953.8549073,2570,nan,nan,nan,nan,nan,nan
1713511953.8767843,2571,nan,nan,nan,nan,nan,nan
1713511953.897891,2572,nan,nan,nan,nan,nan,nan
1713511953.9189472,2573,nan,nan,nan,nan,nan,nan
1713511953.942058,2574,nan,nan,nan,nan,nan,nan
1713511953.969036,2575,nan,nan,nan,nan,nan,nan
1713511953.995458,2576,nan,nan,nan,nan,nan,nan
1713511954.0190878,2577,nan,nan,nan,nan,nan,nan
1713511954.0366292,2578,nan,nan,nan,nan,nan,nan
1713511954.0594404,2579,nan,nan,nan,nan,nan,nan
1713511954.0818968,2580,nan,nan,nan,nan,nan,nan
1713511954.1032033,2581,nan,nan,nan,nan,nan,nan
1713511954.1261878,2582,nan,nan,nan,nan,nan,nan
1713511954.1486206,2583,nan,nan,nan,nan,nan,nan
1713511954.1725688,2584,nan,nan,nan,nan,nan,nan
1713511954.1950076,2585,nan,nan,nan,nan,nan,nan
1713511954.2170997,2586,nan,nan,nan,nan,nan,nan
1713511954.2389252,2587,nan,nan,nan,nan,nan,nan
1713511954.2617037,2588,nan,nan,nan,nan,nan,nan
1713511954.2836518,2589,nan,nan,nan,nan,nan,nan
1713511954.3064659,2590,nan,nan,nan,nan,nan,nan
1713511954.3284116,2591,nan,nan,nan,nan,nan,nan
1713511954.350173,2592,nan,nan,nan,nan,nan,nan
1713511954.3720167,2593,nan,nan,nan,nan,nan,nan
1713511954.3949428,2594,nan,nan,nan,nan,nan,nan
1713511954.4179502,2595,nan,nan,nan,nan,nan,nan
1713511954.4419808,2596,nan,nan,nan,nan,nan,nan
1713511954.4689753,2597,nan,nan,nan,nan,nan,nan
1713511954.4975667,2598,nan,nan,nan,nan,nan,nan
1713511954.5155692,2599,nan,nan,nan,nan,nan,nan
1713511954.5394373,2600,nan,nan,nan,nan,nan,nan
1713511954.5615098,2601,nan,nan,nan,nan,nan,nan
1713511954.5846102,2602,nan,nan,nan,nan,nan,nan
1713511954.601487,2603,nan,nan,nan,nan,nan,nan
1713511954.6242812,2604,nan,nan,nan,nan,nan,nan
1713511954.647296,2605,nan,nan,nan,nan,nan,nan
1713511954.6707175,2606,nan,nan,nan,nan,nan,nan
1713511954.692006,2607,nan,nan,nan,nan,nan,nan
1713511954.714818,2608,nan,nan,nan,nan,nan,nan
1713511954.738403,2609,nan,nan,nan,nan,nan,nan
1713511954.7598188,2610,nan,nan,nan,nan,nan,nan
1713511954.7835953,2611,nan,nan,nan,nan,nan,nan
1713511954.8127031,2612,nan,nan,nan,nan,nan,nan
1713511954.8308065,2613,nan,nan,nan,nan,nan,nan
1713511954.8536441,2614,nan,nan,nan,nan,nan,nan
1713511954.8758874,2615,nan,nan,nan,nan,nan,nan
1713511954.8987112,2616,nan,nan,nan,nan,nan,nan
1713511954.9201114,2617,nan,nan,nan,nan,nan,nan
1713511954.9430306,2618,nan,nan,nan,nan,nan,nan
1713511954.965038,2619,nan,nan,nan,nan,nan,nan
1713511954.987915,2620,nan,nan,nan,nan,nan,nan
1713511955.010079,2621,nan,nan,nan,nan,nan,nan
1713511955.0328333,2622,nan,nan,nan,nan,nan,nan
1713511955.054658,2623,nan,nan,nan,nan,nan,nan
1713511955.0764763,2624,nan,nan,nan,nan,nan,nan
1713511955.100871,2625,nan,nan,nan,nan,nan,nan
1713511955.1239307,2626,nan,nan,nan,nan,nan,nan
1713511955.1460545,2627,nan,nan,nan,nan,nan,nan
1713511955.1673172,2628,nan,nan,nan,nan,nan,nan
1713511955.2009065,2629,nan,nan,nan,nan,nan,nan
1713511955.2136471,2630,nan,nan,nan,nan,nan,nan
1713511955.2356231,2631,nan,nan,nan,nan,nan,nan
1713511955.2606285,2632,nan,nan,nan,nan,nan,nan
1713511955.2852685,2633,nan,nan,nan,nan,nan,nan
1713511955.3087437,2634,nan,nan,nan,nan,nan,nan
1713511955.3431618,2635,nan,nan,nan,nan,nan,nan
1713511955.3756382,2636,nan,nan,nan,nan,nan,nan
1713511955.3996198,2637,nan,nan,nan,nan,nan,nan
1713511955.4085317,2638,nan,nan,nan,nan,nan,nan
1713511955.421731,2639,nan,nan,nan,nan,nan,nan
1713511955.444989,2640,nan,nan,nan,nan,nan,nan
1713511955.4687352,2641,nan,nan,nan,nan,nan,nan
1713511955.501287,2642,nan,nan,nan,nan,nan,nan
1713511955.5260825,2643,nan,nan,nan,nan,nan,nan
1713511955.5492408,2644,nan,nan,nan,nan,nan,nan
1713511955.5661361,2645,nan,nan,nan,nan,nan,nan
1713511955.5794804,2646,nan,nan,nan,nan,nan,nan
1713511955.603146,2647,nan,nan,nan,nan,nan,nan
1713511955.624067,2648,nan,nan,nan,nan,nan,nan
1713511955.6463335,2649,nan,nan,nan,nan,nan,nan
1713511955.6679337,2650,nan,nan,nan,nan,nan,nan
1713511955.6911762,2651,nan,nan,nan,nan,nan,nan
1713511955.7132254,2652,nan,nan,nan,nan,nan,nan
1713511955.7359517,2653,nan,nan,nan,nan,nan,nan
1713511955.7602115,2654,nan,nan,nan,nan,nan,nan
1713511955.783782,2655,nan,nan,nan,nan,nan,nan
1713511955.8124866,2656,nan,nan,nan,nan,nan,nan
1713511955.8320765,2657,nan,nan,nan,nan,nan,nan
1713511955.860643,2658,nan,nan,nan,nan,nan,nan
1713511955.8779097,2659,nan,nan,nan,nan,nan,nan
1713511955.8947384,2660,nan,nan,nan,nan,nan,nan
1713511955.9167323,2661,nan,nan,nan,nan,nan,nan
1713511955.9381504,2662,nan,nan,nan,nan,nan,nan
1713511955.9679782,2663,nan,nan,nan,nan,nan,nan
1713511956.007832,2664,nan,nan,nan,nan,nan,nan
1713511956.0201044,2665,nan,nan,nan,nan,nan,nan
1713511956.0307264,2666,nan,nan,nan,nan,nan,nan
1713511956.053485,2667,nan,nan,nan,nan,nan,nan
1713511956.0772214,2668,nan,nan,nan,nan,nan,nan
1713511956.1007318,2669,nan,nan,nan,nan,nan,nan
1713511956.121598,2670,nan,nan,nan,nan,nan,nan
1713511956.1434462,2671,nan,nan,nan,nan,nan,nan
1713511956.166453,2672,nan,nan,nan,nan,nan,nan
1713511956.1884758,2673,nan,nan,nan,nan,nan,nan
1713511956.2094905,2674,nan,nan,nan,nan,nan,nan
1713511956.232553,2675,nan,nan,nan,nan,nan,nan
1713511956.2550867,2676,nan,nan,nan,nan,nan,nan
1713511956.2794335,2677,nan,nan,nan,nan,nan,nan
1713511956.2981625,2678,nan,nan,nan,nan,nan,nan
1713511956.3211262,2679,nan,nan,nan,nan,nan,nan
1713511956.3435013,2680,nan,nan,nan,nan,nan,nan
1713511956.3670604,2681,nan,nan,nan,nan,nan,nan
1713511956.394366,2682,nan,nan,nan,nan,nan,nan
1713511956.425883,2683,nan,nan,nan,nan,nan,nan
1713511956.4624326,2684,nan,nan,nan,nan,nan,nan
1713511956.5092566,2685,nan,nan,nan,nan,nan,nan
1713511956.5499048,2686,nan,nan,nan,nan,nan,nan
1713511956.581298,2687,nan,nan,nan,nan,nan,nan
1713511956.6070082,2688,nan,nan,nan,nan,nan,nan
1713511956.6387079,2689,nan,nan,nan,nan,nan,nan
1713511956.6615248,2690,nan,nan,nan,nan,nan,nan
1713511956.6822143,2691,nan,nan,nan,nan,nan,nan
1713511956.6967864,2692,nan,nan,nan,nan,nan,nan
1713511956.7085671,2693,nan,nan,nan,nan,nan,nan
1713511956.7317693,2694,nan,nan,nan,nan,nan,nan
1713511956.7529285,2695,nan,nan,nan,nan,nan,nan
1713511956.7748876,2696,nan,nan,nan,nan,nan,nan
1713511956.7968144,2697,nan,nan,nan,nan,nan,nan
1713511956.8202226,2698,nan,nan,nan,nan,nan,nan
1713511956.8413012,2699,nan,nan,nan,nan,nan,nan
1713511956.8641586,2700,nan,nan,nan,nan,nan,nan
1713511956.8870554,2701,nan,nan,nan,nan,nan,nan
1713511956.9229941,2702,nan,nan,nan,nan,nan,nan
1713511956.9486883,2703,nan,nan,nan,nan,nan,nan
1713511956.957508,2704,nan,nan,nan,nan,nan,nan
1713511956.979098,2705,nan,nan,nan,nan,nan,nan
1713511957.0009804,2706,nan,nan,nan,nan,nan,nan
1713511957.022942,2707,nan,nan,nan,nan,nan,nan
1713511957.0457482,2708,nan,nan,nan,nan,nan,nan
1713511957.0677845,2709,nan,nan,nan,nan,nan,nan
1713511957.0899098,2710,nan,nan,nan,nan,nan,nan
1713511957.1107123,2711,nan,nan,nan,nan,nan,nan
1713511957.1335487,2712,nan,nan,nan,nan,nan,nan
1713511957.15564,2713,nan,nan,nan,nan,nan,nan
1713511957.1774695,2714,nan,nan,nan,nan,nan,nan
1713511957.1993213,2715,nan,nan,nan,nan,nan,nan
1713511957.2226472,2716,nan,nan,nan,nan,nan,nan
1713511957.2445147,2717,nan,nan,nan,nan,nan,nan
1713511957.267614,2718,nan,nan,nan,nan,nan,nan
1713511957.2896252,2719,nan,nan,nan,nan,nan,nan
1713511957.3117788,2720,nan,nan,nan,nan,nan,nan
1713511957.3331392,2721,nan,nan,nan,nan,nan,nan
1713511957.355583,2722,nan,nan,nan,nan,nan,nan
1713511957.3777997,2723,nan,nan,nan,nan,nan,nan
1713511957.3997147,2724,nan,nan,nan,nan,nan,nan
1713511957.4226427,2725,nan,nan,nan,nan,nan,nan
1713511957.4448583,2726,nan,nan,nan,nan,nan,nan
1713511957.468041,2727,nan,nan,nan,nan,nan,nan
1713511957.4896212,2728,nan,nan,nan,nan,nan,nan
1713511957.5142376,2729,nan,nan,nan,nan,nan,nan
1713511957.535632,2730,nan,nan,nan,nan,nan,nan
1713511957.5586982,2731,nan,nan,nan,nan,nan,nan
1713511957.5816138,2732,nan,nan,nan,nan,nan,nan
1713511957.6070743,2733,nan,nan,nan,nan,nan,nan
1713511957.6280212,2734,nan,nan,nan,nan,nan,nan
1713511957.6498365,2735,nan,nan,nan,nan,nan,nan
1713511957.6717157,2736,nan,nan,nan,nan,nan,nan
1713511957.6945057,2737,nan,nan,nan,nan,nan,nan
1713511957.7169178,2738,nan,nan,nan,nan,nan,nan
1713511957.7391496,2739,nan,nan,nan,nan,nan,nan
1713511957.7615993,2740,nan,nan,nan,nan,nan,nan
1713511957.783929,2741,nan,nan,nan,nan,nan,nan
1713511957.8059607,2742,nan,nan,nan,nan,nan,nan
1713511957.8291318,2743,nan,nan,nan,nan,nan,nan
1713511957.8515427,2744,nan,nan,nan,nan,nan,nan
1713511957.8757951,2745,nan,nan,nan,nan,nan,nan
1713511957.9073453,2746,nan,nan,nan,nan,nan,nan
1713511957.9288719,2747,nan,nan,nan,nan,nan,nan
1713511957.9515426,2748,nan,nan,nan,nan,nan,nan
1713511957.9634447,2749,nan,nan,nan,nan,nan,nan
1713511957.9862292,2750,nan,nan,nan,nan,nan,nan
1713511958.0083957,2751,nan,nan,nan,nan,nan,nan
1713511958.0308194,2752,nan,nan,nan,nan,nan,nan
1713511958.0533607,2753,nan,nan,nan,nan,nan,nan
1713511958.0760984,2754,nan,nan,nan,nan,nan,nan
1713511958.098193,2755,nan,nan,nan,nan,nan,nan
1713511958.1205146,2756,nan,nan,nan,nan,nan,nan
1713511958.1420493,2757,nan,nan,nan,nan,nan,nan
1713511958.1650739,2758,nan,nan,nan,nan,nan,nan
1713511958.1879826,2759,nan,nan,nan,nan,nan,nan
1713511958.2100646,2760,nan,nan,nan,nan,nan,nan
1713511958.2315536,2761,nan,nan,nan,nan,nan,nan
1713511958.2543235,2762,nan,nan,nan,nan,nan,nan
1713511958.2762988,2763,nan,nan,nan,nan,nan,nan
1713511958.2989159,2764,nan,nan,nan,nan,nan,nan
1713511958.3223138,2765,nan,nan,nan,nan,nan,nan
1713511958.3445902,2766,nan,nan,nan,nan,nan,nan
1713511958.3666286,2767,nan,nan,nan,nan,nan,nan
1713511958.3885229,2768,nan,nan,nan,nan,nan,nan
1713511958.4096596,2769,nan,nan,nan,nan,nan,nan
1713511958.4331038,2770,nan,nan,nan,nan,nan,nan
1713511958.455284,2771,nan,nan,nan,nan,nan,nan
1713511958.4771194,2772,nan,nan,nan,nan,nan,nan
1713511958.5003018,2773,nan,nan,nan,nan,nan,nan
1713511958.5209646,2774,nan,nan,nan,nan,nan,nan
1713511958.5435948,2775,nan,nan,nan,nan,nan,nan
1713511958.56582,2776,nan,nan,nan,nan,nan,nan
1713511958.5899005,2777,nan,nan,nan,nan,nan,nan
1713511958.611911,2778,nan,nan,nan,nan,nan,nan
1713511958.6354053,2779,nan,nan,nan,nan,nan,nan
1713511958.6669593,2780,nan,nan,nan,nan,nan,nan
1713511958.7039537,2781,nan,nan,nan,nan,nan,nan
1713511958.744498,2782,nan,nan,nan,nan,nan,nan
1713511958.7775152,2783,nan,nan,nan,nan,nan,nan
1713511958.8035555,2784,nan,nan,nan,nan,nan,nan
1713511958.819305,2785,nan,nan,nan,nan,nan,nan
1713511958.8307967,2786,nan,nan,nan,nan,nan,nan
1713511958.8408668,2787,nan,nan,nan,nan,nan,nan
1713511958.8586829,2788,nan,nan,nan,nan,nan,nan
1713511958.881992,2789,nan,nan,nan,nan,nan,nan
1713511958.904401,2790,nan,nan,nan,nan,nan,nan
1713511958.9259124,2791,nan,nan,nan,nan,nan,nan
1713511958.9485285,2792,nan,nan,nan,nan,nan,nan
1713511958.9700792,2793,nan,nan,nan,nan,nan,nan
1713511958.99264,2794,nan,nan,nan,nan,nan,nan
1713511959.0141459,2795,nan,nan,nan,nan,nan,nan
1713511959.0364072,2796,nan,nan,nan,nan,nan,nan
1713511959.0594635,2797,nan,nan,nan,nan,nan,nan
1713511959.0824704,2798,nan,nan,nan,nan,nan,nan
1713511959.1106448,2799,nan,nan,nan,nan,nan,nan
1713511959.1270351,2800,nan,nan,nan,nan,nan,nan
1713511959.149569,2801,nan,nan,nan,nan,nan,nan
1713511959.1713176,2802,nan,nan,nan,nan,nan,nan
1713511959.1925669,2803,nan,nan,nan,nan,nan,nan
1713511959.2160132,2804,nan,nan,nan,nan,nan,nan
1713511959.2385476,2805,nan,nan,nan,nan,nan,nan
1713511959.259392,2806,nan,nan,nan,nan,nan,nan
1713511959.2821672,2807,nan,nan,nan,nan,nan,nan
1713511959.304345,2808,nan,nan,nan,nan,nan,nan
1713511959.3276057,2809,nan,nan,nan,nan,nan,nan
1713511959.3491797,2810,nan,nan,nan,nan,nan,nan
1713511959.3710737,2811,nan,nan,nan,nan,nan,nan
1713511959.394359,2812,nan,nan,nan,nan,nan,nan
1713511959.4163914,2813,nan,nan,nan,nan,nan,nan
1713511959.4393852,2814,nan,nan,nan,nan,nan,nan
1713511959.4728806,2815,nan,nan,nan,nan,nan,nan
1713511959.487538,2816,nan,nan,nan,nan,nan,nan
1713511959.5103476,2817,nan,nan,nan,nan,nan,nan
1713511959.5344594,2818,nan,nan,nan,nan,nan,nan
1713511959.5577915,2819,nan,nan,nan,nan,nan,nan
1713511959.5799835,2820,nan,nan,nan,nan,nan,nan
1713511959.6004987,2821,nan,nan,nan,nan,nan,nan
1713511959.6225219,2822,nan,nan,nan,nan,nan,nan
1713511959.6488864,2823,nan,nan,nan,nan,nan,nan
1713511959.6681082,2824,nan,nan,nan,nan,nan,nan
1713511959.6909637,2825,nan,nan,nan,nan,nan,nan
1713511959.712547,2826,nan,nan,nan,nan,nan,nan
1713511959.73501,2827,nan,nan,nan,nan,nan,nan
1713511959.7566924,2828,nan,nan,nan,nan,nan,nan
1713511959.77914,2829,nan,nan,nan,nan,nan,nan
1713511959.8006735,2830,nan,nan,nan,nan,nan,nan
1713511959.836619,2831,nan,nan,nan,nan,nan,nan
1713511959.8550372,2832,nan,nan,nan,nan,nan,nan
1713511959.8670993,2833,nan,nan,nan,nan,nan,nan
1713511959.8890116,2834,nan,nan,nan,nan,nan,nan
1713511959.9124877,2835,nan,nan,nan,nan,nan,nan
1713511959.9339178,2836,nan,nan,nan,nan,nan,nan
1713511959.9568594,2837,nan,nan,nan,nan,nan,nan
1713511959.9791682,2838,nan,nan,nan,nan,nan,nan
1713511960.00171,2839,nan,nan,nan,nan,nan,nan
1713511960.0230522,2840,nan,nan,nan,nan,nan,nan
1713511960.0457277,2841,nan,nan,nan,nan,nan,nan
1713511960.0668833,2842,nan,nan,nan,nan,nan,nan
1713511960.089155,2843,nan,nan,nan,nan,nan,nan
1713511960.1108344,2844,nan,nan,nan,nan,nan,nan
1713511960.1332674,2845,nan,nan,nan,nan,nan,nan
1713511960.1563063,2846,nan,nan,nan,nan,nan,nan
1713511960.1787803,2847,nan,nan,nan,nan,nan,nan
1713511960.201106,2848,nan,nan,nan,nan,nan,nan
1713511960.223889,2849,nan,nan,nan,nan,nan,nan
1713511960.2451408,2850,nan,nan,nan,nan,nan,nan
1713511960.2665622,2851,nan,nan,nan,nan,nan,nan
1713511960.288051,2852,nan,nan,nan,nan,nan,nan
1713511960.3110917,2853,nan,nan,nan,nan,nan,nan
1713511960.3355126,2854,nan,nan,nan,nan,nan,nan
1713511960.3564947,2855,nan,nan,nan,nan,nan,nan
1713511960.3781133,2856,nan,nan,nan,nan,nan,nan
1713511960.4012837,2857,nan,nan,nan,nan,nan,nan
1713511960.433413,2858,nan,nan,nan,nan,nan,nan
1713511960.4616508,2859,nan,nan,nan,nan,nan,nan
1713511960.504231,2860,nan,nan,nan,nan,nan,nan
1713511960.5352602,2861,nan,nan,nan,nan,nan,nan
1713511960.5744262,2862,nan,nan,nan,nan,nan,nan
1713511960.618964,2863,nan,nan,nan,nan,nan,nan
1713511960.658023,2864,nan,nan,nan,nan,nan,nan
1713511960.704355,2865,nan,nan,nan,nan,nan,nan
1713511960.733494,2866,nan,nan,nan,nan,nan,nan
1713511960.7632563,2867,nan,nan,nan,nan,nan,nan
1713511960.8109334,2868,nan,nan,nan,nan,nan,nan
1713511960.8514297,2869,nan,nan,nan,nan,nan,nan
1713511960.8691754,2870,nan,nan,nan,nan,nan,nan
1713511960.8821895,2871,nan,nan,nan,nan,nan,nan
1713511960.8951461,2872,nan,nan,nan,nan,nan,nan
1713511960.9054272,2873,nan,nan,nan,nan,nan,nan
1713511960.922989,2874,nan,nan,nan,nan,nan,nan
1713511960.9453146,2875,nan,nan,nan,nan,nan,nan
1713511960.9670432,2876,nan,nan,nan,nan,nan,nan
1713511960.9886436,2877,nan,nan,nan,nan,nan,nan
1713511961.0111182,2878,nan,nan,nan,nan,nan,nan
1713511961.0366368,2879,nan,nan,nan,nan,nan,nan
1713511961.077388,2880,nan,nan,nan,nan,nan,nan
1713511961.106964,2881,nan,nan,nan,nan,nan,nan
1713511961.1347027,2882,nan,nan,nan,nan,nan,nan
1713511961.1596637,2883,nan,nan,nan,nan,nan,nan
1713511961.1795945,2884,nan,nan,nan,nan,nan,nan
1713511961.1881125,2885,nan,nan,nan,nan,nan,nan
1713511961.1979883,2886,nan,nan,nan,nan,nan,nan
1713511961.2205932,2887,nan,nan,nan,nan,nan,nan
1713511961.2424915,2888,nan,nan,nan,nan,nan,nan
1713511961.2664995,2889,nan,nan,nan,nan,nan,nan
1713511961.287399,2890,nan,nan,nan,nan,nan,nan
1713511961.3117442,2891,nan,nan,nan,nan,nan,nan
1713511961.3345733,2892,nan,nan,nan,nan,nan,nan
1713511961.3567433,2893,nan,nan,nan,nan,nan,nan
1713511961.3791153,2894,nan,nan,nan,nan,nan,nan
1713511961.403927,2895,nan,nan,nan,nan,nan,nan
1713511961.427531,2896,nan,nan,nan,nan,nan,nan
1713511961.456735,2897,nan,nan,nan,nan,nan,nan
1713511961.4759097,2898,nan,nan,nan,nan,nan,nan
1713511961.497123,2899,nan,nan,nan,nan,nan,nan
1713511961.5190191,2900,nan,nan,nan,nan,nan,nan
1713511961.5409148,2901,nan,nan,nan,nan,nan,nan
1713511961.5637567,2902,nan,nan,nan,nan,nan,nan
1713511961.5858939,2903,nan,nan,nan,nan,nan,nan
1713511961.6093495,2904,nan,nan,nan,nan,nan,nan
1713511961.6389737,2905,nan,nan,nan,nan,nan,nan
1713511961.6835213,2906,nan,nan,nan,nan,nan,nan
1713511961.7095,2907,nan,nan,nan,nan,nan,nan
1713511961.723362,2908,nan,nan,nan,nan,nan,nan
1713511961.7377603,2909,nan,nan,nan,nan,nan,nan
1713511961.7519507,2910,nan,nan,nan,nan,nan,nan
1713511961.7638803,2911,nan,nan,nan,nan,nan,nan
1713511961.7879658,2912,nan,nan,nan,nan,nan,nan
1713511961.8117137,2913,nan,nan,nan,nan,nan,nan
1713511961.8336036,2914,nan,nan,nan,nan,nan,nan
1713511961.8568497,2915,nan,nan,nan,nan,nan,nan
1713511961.8783102,2916,nan,nan,nan,nan,nan,nan
1713511961.9007754,2917,nan,nan,nan,nan,nan,nan
1713511961.9221377,2918,nan,nan,nan,nan,nan,nan
1713511961.9475021,2919,nan,nan,nan,nan,nan,nan
1713511961.9679606,2920,nan,nan,nan,nan,nan,nan
1713511961.9901493,2921,nan,nan,nan,nan,nan,nan
1713511962.0134265,2922,nan,nan,nan,nan,nan,nan
1713511962.0353217,2923,nan,nan,nan,nan,nan,nan
1713511962.0583768,2924,nan,nan,nan,nan,nan,nan
1713511962.079482,2925,nan,nan,nan,nan,nan,nan
1713511962.1033936,2926,nan,nan,nan,nan,nan,nan
1713511962.1245341,2927,nan,nan,nan,nan,nan,nan
1713511962.1477232,2928,nan,nan,nan,nan,nan,nan
1713511962.168455,2929,nan,nan,nan,nan,nan,nan
1713511962.1907377,2930,nan,nan,nan,nan,nan,nan
1713511962.214666,2931,nan,nan,nan,nan,nan,nan
1713511962.2359164,2932,nan,nan,nan,nan,nan,nan
1713511962.2583647,2933,nan,nan,nan,nan,nan,nan
1713511962.2934616,2934,nan,nan,nan,nan,nan,nan
1713511962.3194342,2935,nan,nan,nan,nan,nan,nan
1713511962.3339636,2936,nan,nan,nan,nan,nan,nan
1713511962.3487363,2937,nan,nan,nan,nan,nan,nan
1713511962.3717391,2938,nan,nan,nan,nan,nan,nan
1713511962.3933601,2939,nan,nan,nan,nan,nan,nan
1713511962.4134545,2940,nan,nan,nan,nan,nan,nan
1713511962.4376185,2941,nan,nan,nan,nan,nan,nan
1713511962.4593897,2942,nan,nan,nan,nan,nan,nan
1713511962.4813578,2943,nan,nan,nan,nan,nan,nan
1713511962.503466,2944,nan,nan,nan,nan,nan,nan
1713511962.526531,2945,nan,nan,nan,nan,nan,nan
1713511962.5473285,2946,nan,nan,nan,nan,nan,nan
1713511962.570082,2947,nan,nan,nan,nan,nan,nan
1713511962.5913825,2948,nan,nan,nan,nan,nan,nan
1713511962.6138809,2949,nan,nan,nan,nan,nan,nan
1713511962.6363783,2950,nan,nan,nan,nan,nan,nan
1713511962.658296,2951,nan,nan,nan,nan,nan,nan
1713511962.6807168,2952,nan,nan,nan,nan,nan,nan
1713511962.7025738,2953,nan,nan,nan,nan,nan,nan
1713511962.7253525,2954,nan,nan,nan,nan,nan,nan
1713511962.7462776,2955,nan,nan,nan,nan,nan,nan
1713511962.768721,2956,nan,nan,nan,nan,nan,nan
1713511962.7956738,2957,2.396967837605947,0.021243007640100887,0.0256739957046164,-102.99519679133546,-50.29975702753788,632.9714843136188
