timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719494638.2404547,969,nan,nan,nan,nan,nan,nan
1719494638.2625802,970,nan,nan,nan,nan,nan,nan
1719494638.2838738,971,nan,nan,nan,nan,nan,nan
1719494638.3061895,972,nan,nan,nan,nan,nan,nan
1719494638.329405,973,nan,nan,nan,nan,nan,nan
1719494638.3504329,974,nan,nan,nan,nan,nan,nan
1719494638.371372,975,nan,nan,nan,nan,nan,nan
1719494638.3935523,976,nan,nan,nan,nan,nan,nan
1719494638.4159875,977,nan,nan,nan,nan,nan,nan
1719494638.4377985,978,nan,nan,nan,nan,nan,nan
1719494638.459803,979,nan,nan,nan,nan,nan,nan
1719494638.4818475,980,nan,nan,nan,nan,nan,nan
1719494638.504939,981,nan,nan,nan,nan,nan,nan
1719494638.5271525,982,nan,nan,nan,nan,nan,nan
1719494638.5498543,983,nan,nan,nan,nan,nan,nan
1719494638.5712094,984,nan,nan,nan,nan,nan,nan
1719494638.5933912,985,nan,nan,nan,nan,nan,nan
1719494638.6158686,986,nan,nan,nan,nan,nan,nan
1719494638.6373518,987,nan,nan,nan,nan,nan,nan
1719494638.6593788,988,nan,nan,nan,nan,nan,nan
1719494638.6817434,989,nan,nan,nan,nan,nan,nan
1719494638.7212472,990,nan,nan,nan,nan,nan,nan
1719494638.731794,991,nan,nan,nan,nan,nan,nan
1719494638.7524095,992,nan,nan,nan,nan,nan,nan
1719494638.775267,993,nan,nan,nan,nan,nan,nan
1719494638.8020456,994,nan,nan,nan,nan,nan,nan
1719494638.825212,995,nan,nan,nan,nan,nan,nan
1719494638.8439417,996,nan,nan,nan,nan,nan,nan
1719494638.8659103,997,nan,nan,nan,nan,nan,nan
1719494638.889023,998,nan,nan,nan,nan,nan,nan
1719494638.911259,999,nan,nan,nan,nan,nan,nan
1719494638.934738,1000,nan,nan,nan,nan,nan,nan
1719494638.961775,1001,nan,nan,nan,nan,nan,nan
1719494638.9831486,1002,nan,nan,nan,nan,nan,nan
1719494639.0063024,1003,nan,nan,nan,nan,nan,nan
1719494639.0272524,1004,nan,nan,nan,nan,nan,nan
1719494639.051178,1005,nan,nan,nan,nan,nan,nan
1719494639.0717013,1006,nan,nan,nan,nan,nan,nan
1719494639.093944,1007,nan,nan,nan,nan,nan,nan
1719494639.1162097,1008,nan,nan,nan,nan,nan,nan
1719494639.139129,1009,nan,nan,nan,nan,nan,nan
1719494639.1622505,1010,nan,nan,nan,nan,nan,nan
1719494639.1854327,1011,nan,nan,nan,nan,nan,nan
1719494639.207473,1012,nan,nan,nan,nan,nan,nan
1719494639.2295158,1013,nan,nan,nan,nan,nan,nan
1719494639.252409,1014,nan,nan,nan,nan,nan,nan
1719494639.2754679,1015,nan,nan,nan,nan,nan,nan
1719494639.2977316,1016,nan,nan,nan,nan,nan,nan
1719494639.319798,1017,nan,nan,nan,nan,nan,nan
1719494639.3414276,1018,nan,nan,nan,nan,nan,nan
1719494639.363343,1019,nan,nan,nan,nan,nan,nan
1719494639.3846502,1020,nan,nan,nan,nan,nan,nan
1719494639.4332159,1021,nan,nan,nan,nan,nan,nan
1719494639.4675856,1022,nan,nan,nan,nan,nan,nan
1719494639.511929,1023,nan,nan,nan,nan,nan,nan
1719494639.5365825,1024,nan,nan,nan,nan,nan,nan
1719494639.5520694,1025,nan,nan,nan,nan,nan,nan
1719494639.5617683,1026,nan,nan,nan,nan,nan,nan
1719494639.572031,1027,nan,nan,nan,nan,nan,nan
1719494639.5923462,1028,nan,nan,nan,nan,nan,nan
1719494639.6143088,1029,nan,nan,nan,nan,nan,nan
1719494639.6362417,1030,nan,nan,nan,nan,nan,nan
1719494639.6583068,1031,nan,nan,nan,nan,nan,nan
1719494639.6816504,1032,nan,nan,nan,nan,nan,nan
1719494639.704839,1033,nan,nan,nan,nan,nan,nan
1719494639.7260861,1034,nan,nan,nan,nan,nan,nan
1719494639.7480795,1035,nan,nan,nan,nan,nan,nan
1719494639.7691813,1036,nan,nan,nan,nan,nan,nan
1719494639.7911134,1037,nan,nan,nan,nan,nan,nan
1719494639.8136396,1038,nan,nan,nan,nan,nan,nan
1719494639.8347073,1039,nan,nan,nan,nan,nan,nan
1719494639.85664,1040,nan,nan,nan,nan,nan,nan
1719494639.8787417,1041,nan,nan,nan,nan,nan,nan
1719494639.9000487,1042,nan,nan,nan,nan,nan,nan
1719494639.9226062,1043,nan,nan,nan,nan,nan,nan
1719494639.9455867,1044,nan,nan,nan,nan,nan,nan
1719494639.973785,1045,nan,nan,nan,nan,nan,nan
1719494639.9913867,1046,nan,nan,nan,nan,nan,nan
1719494640.0147545,1047,nan,nan,nan,nan,nan,nan
1719494640.0374255,1048,nan,nan,nan,nan,nan,nan
1719494640.0601048,1049,nan,nan,nan,nan,nan,nan
1719494640.0845444,1050,nan,nan,nan,nan,nan,nan
1719494640.1098833,1051,nan,nan,nan,nan,nan,nan
1719494640.1293294,1052,nan,nan,nan,nan,nan,nan
1719494640.151639,1053,nan,nan,nan,nan,nan,nan
1719494640.175107,1054,nan,nan,nan,nan,nan,nan
1719494640.1958632,1055,nan,nan,nan,nan,nan,nan
1719494640.2188718,1056,nan,nan,nan,nan,nan,nan
1719494640.2409658,1057,nan,nan,nan,nan,nan,nan
1719494640.264066,1058,nan,nan,nan,nan,nan,nan
1719494640.2861497,1059,nan,nan,nan,nan,nan,nan
1719494640.308228,1060,nan,nan,nan,nan,nan,nan
1719494640.330712,1061,nan,nan,nan,nan,nan,nan
1719494640.3664255,1062,nan,nan,nan,nan,nan,nan
1719494640.391798,1063,nan,nan,nan,nan,nan,nan
1719494640.4017582,1064,nan,nan,nan,nan,nan,nan
1719494640.4237473,1065,nan,nan,nan,nan,nan,nan
1719494640.4467456,1066,nan,nan,nan,nan,nan,nan
1719494640.4957588,1067,nan,nan,nan,nan,nan,nan
1719494640.5421305,1068,nan,nan,nan,nan,nan,nan
1719494640.5728402,1069,nan,nan,nan,nan,nan,nan
1719494640.587869,1070,nan,nan,nan,nan,nan,nan
1719494640.5977333,1071,nan,nan,nan,nan,nan,nan
1719494640.6144328,1072,nan,nan,nan,nan,nan,nan
1719494640.6375499,1073,nan,nan,nan,nan,nan,nan
1719494640.6629415,1074,nan,nan,nan,nan,nan,nan
1719494640.6882987,1075,nan,nan,nan,nan,nan,nan
1719494640.7107363,1076,nan,nan,nan,nan,nan,nan
1719494640.7330534,1077,nan,nan,nan,nan,nan,nan
1719494640.756588,1078,nan,nan,nan,nan,nan,nan
1719494640.7761974,1079,nan,nan,nan,nan,nan,nan
1719494640.7995136,1080,nan,nan,nan,nan,nan,nan
1719494640.821572,1081,nan,nan,nan,nan,nan,nan
1719494640.8427835,1082,nan,nan,nan,nan,nan,nan
1719494640.8652806,1083,nan,nan,nan,nan,nan,nan
1719494640.8995485,1084,nan,nan,nan,nan,nan,nan
1719494640.9353669,1085,nan,nan,nan,nan,nan,nan
1719494640.960696,1086,nan,nan,nan,nan,nan,nan
1719494640.9718385,1087,nan,nan,nan,nan,nan,nan
1719494640.986937,1088,nan,nan,nan,nan,nan,nan
1719494641.0055833,1089,nan,nan,nan,nan,nan,nan
1719494641.0269468,1090,nan,nan,nan,nan,nan,nan
1719494641.0498648,1091,nan,nan,nan,nan,nan,nan
1719494641.076565,1092,nan,nan,nan,nan,nan,nan
1719494641.0993948,1093,nan,nan,nan,nan,nan,nan
1719494641.122721,1094,nan,nan,nan,nan,nan,nan
1719494641.1455863,1095,nan,nan,nan,nan,nan,nan
1719494641.1808708,1096,nan,nan,nan,nan,nan,nan
1719494641.2156184,1097,nan,nan,nan,nan,nan,nan
1719494641.2641122,1098,nan,nan,nan,nan,nan,nan
1719494641.2865934,1099,nan,nan,nan,nan,nan,nan
1719494641.295662,1100,nan,nan,nan,nan,nan,nan
1719494641.3056824,1101,nan,nan,nan,nan,nan,nan
1719494641.3231373,1102,nan,nan,nan,nan,nan,nan
1719494641.3450599,1103,nan,nan,nan,nan,nan,nan
1719494641.3667173,1104,nan,nan,nan,nan,nan,nan
1719494641.3890314,1105,nan,nan,nan,nan,nan,nan
1719494641.4122708,1106,nan,nan,nan,nan,nan,nan
1719494641.433404,1107,nan,nan,nan,nan,nan,nan
1719494641.456517,1108,nan,nan,nan,nan,nan,nan
1719494641.4788253,1109,nan,nan,nan,nan,nan,nan
1719494641.5008738,1110,nan,nan,nan,nan,nan,nan
1719494641.522434,1111,nan,nan,nan,nan,nan,nan
1719494641.5494587,1112,nan,nan,nan,nan,nan,nan
1719494641.5867708,1113,nan,nan,nan,nan,nan,nan
1719494641.6155164,1114,nan,nan,nan,nan,nan,nan
1719494641.6371195,1115,nan,nan,nan,nan,nan,nan
1719494641.648673,1116,nan,nan,nan,nan,nan,nan
1719494641.664454,1117,nan,nan,nan,nan,nan,nan
1719494641.6863427,1118,nan,nan,nan,nan,nan,nan
1719494641.7083383,1119,nan,nan,nan,nan,nan,nan
1719494641.7325187,1120,nan,nan,nan,nan,nan,nan
1719494641.7553704,1121,nan,nan,nan,nan,nan,nan
1719494641.7782743,1122,nan,nan,nan,nan,nan,nan
1719494641.8001945,1123,nan,nan,nan,nan,nan,nan
1719494641.8222923,1124,nan,nan,nan,nan,nan,nan
1719494641.8470714,1125,nan,nan,nan,nan,nan,nan
1719494641.8697753,1126,nan,nan,nan,nan,nan,nan
1719494641.8922057,1127,nan,nan,nan,nan,nan,nan
1719494641.9132838,1128,nan,nan,nan,nan,nan,nan
1719494641.9352386,1129,nan,nan,nan,nan,nan,nan
1719494641.957196,1130,nan,nan,nan,nan,nan,nan
1719494641.9791753,1131,nan,nan,nan,nan,nan,nan
1719494642.0013456,1132,nan,nan,nan,nan,nan,nan
1719494642.0236871,1133,nan,nan,nan,nan,nan,nan
1719494642.0470328,1134,nan,nan,nan,nan,nan,nan
1719494642.0702927,1135,nan,nan,nan,nan,nan,nan
1719494642.0926583,1136,nan,nan,nan,nan,nan,nan
1719494642.115938,1137,nan,nan,nan,nan,nan,nan
1719494642.1383154,1138,nan,nan,nan,nan,nan,nan
1719494642.1611469,1139,nan,nan,nan,nan,nan,nan
1719494642.1820028,1140,nan,nan,nan,nan,nan,nan
1719494642.2076197,1141,nan,nan,nan,nan,nan,nan
1719494642.2307446,1142,nan,nan,nan,nan,nan,nan
1719494642.2527547,1143,nan,nan,nan,nan,nan,nan
1719494642.274974,1144,nan,nan,nan,nan,nan,nan
1719494642.2969303,1145,nan,nan,nan,nan,nan,nan
1719494642.319491,1146,nan,nan,nan,nan,nan,nan
1719494642.3408794,1147,nan,nan,nan,nan,nan,nan
1719494642.3635645,1148,nan,nan,nan,nan,nan,nan
1719494642.3882835,1149,nan,nan,nan,nan,nan,nan
1719494642.4156687,1150,nan,nan,nan,nan,nan,nan
1719494642.4380858,1151,nan,nan,nan,nan,nan,nan
1719494642.460016,1152,nan,nan,nan,nan,nan,nan
1719494642.481858,1153,nan,nan,nan,nan,nan,nan
1719494642.5048096,1154,nan,nan,nan,nan,nan,nan
1719494642.5258818,1155,nan,nan,nan,nan,nan,nan
1719494642.5481746,1156,nan,nan,nan,nan,nan,nan
1719494642.5703366,1157,nan,nan,nan,nan,nan,nan
1719494642.5934658,1158,nan,nan,nan,nan,nan,nan
1719494642.6156063,1159,nan,nan,nan,nan,nan,nan
1719494642.63771,1160,nan,nan,nan,nan,nan,nan
1719494642.6600165,1161,nan,nan,nan,nan,nan,nan
1719494642.682043,1162,nan,nan,nan,nan,nan,nan
1719494642.7045226,1163,nan,nan,nan,nan,nan,nan
1719494642.7266831,1164,nan,nan,nan,nan,nan,nan
1719494642.7494144,1165,nan,nan,nan,nan,nan,nan
1719494642.7739224,1166,nan,nan,nan,nan,nan,nan
1719494642.8019466,1167,nan,nan,nan,nan,nan,nan
1719494642.8179402,1168,nan,nan,nan,nan,nan,nan
1719494642.838975,1169,nan,nan,nan,nan,nan,nan
1719494642.86243,1170,nan,nan,nan,nan,nan,nan
1719494642.8847246,1171,nan,nan,nan,nan,nan,nan
1719494642.9166315,1172,nan,nan,nan,nan,nan,nan
1719494642.9584696,1173,nan,nan,nan,nan,nan,nan
1719494642.9814007,1174,nan,nan,nan,nan,nan,nan
1719494642.9943693,1175,nan,nan,nan,nan,nan,nan
1719494643.0125988,1176,nan,nan,nan,nan,nan,nan
1719494643.035535,1177,nan,nan,nan,nan,nan,nan
1719494643.0560892,1178,nan,nan,nan,nan,nan,nan
1719494643.0791714,1179,nan,nan,nan,nan,nan,nan
1719494643.0962725,1180,nan,nan,nan,nan,nan,nan
1719494643.118477,1181,nan,nan,nan,nan,nan,nan
1719494643.139996,1182,nan,nan,nan,nan,nan,nan
1719494643.1628883,1183,nan,nan,nan,nan,nan,nan
1719494643.1858354,1184,nan,nan,nan,nan,nan,nan
1719494643.207962,1185,nan,nan,nan,nan,nan,nan
1719494643.230011,1186,nan,nan,nan,nan,nan,nan
1719494643.252178,1187,nan,nan,nan,nan,nan,nan
1719494643.274488,1188,nan,nan,nan,nan,nan,nan
1719494643.2965791,1189,nan,nan,nan,nan,nan,nan
1719494643.3182118,1190,nan,nan,nan,nan,nan,nan
1719494643.3403778,1191,nan,nan,nan,nan,nan,nan
1719494643.3627825,1192,nan,nan,nan,nan,nan,nan
1719494643.3851187,1193,nan,nan,nan,nan,nan,nan
1719494643.4095652,1194,nan,nan,nan,nan,nan,nan
1719494643.435366,1195,nan,nan,nan,nan,nan,nan
1719494643.4582117,1196,nan,nan,nan,nan,nan,nan
1719494643.4763484,1197,nan,nan,nan,nan,nan,nan
1719494643.5009787,1198,nan,nan,nan,nan,nan,nan
1719494643.522263,1199,nan,nan,nan,nan,nan,nan
1719494643.548154,1200,nan,nan,nan,nan,nan,nan
1719494643.5737689,1201,nan,nan,nan,nan,nan,nan
1719494643.6067243,1202,nan,nan,nan,nan,nan,nan
1719494643.648708,1203,nan,nan,nan,nan,nan,nan
1719494643.691749,1204,nan,nan,nan,nan,nan,nan
1719494643.7124586,1205,nan,nan,nan,nan,nan,nan
1719494643.7265708,1206,nan,nan,nan,nan,nan,nan
1719494643.7480369,1207,nan,nan,nan,nan,nan,nan
1719494643.7715528,1208,nan,nan,nan,nan,nan,nan
1719494643.81826,1209,nan,nan,nan,nan,nan,nan
1719494643.8485625,1210,nan,nan,nan,nan,nan,nan
1719494643.8712306,1211,nan,nan,nan,nan,nan,nan
1719494643.9098372,1212,nan,nan,nan,nan,nan,nan
1719494643.9255664,1213,nan,nan,nan,nan,nan,nan
1719494643.940759,1214,nan,nan,nan,nan,nan,nan
1719494643.957267,1215,nan,nan,nan,nan,nan,nan
1719494643.9731264,1216,nan,nan,nan,nan,nan,nan
1719494643.983701,1217,nan,nan,nan,nan,nan,nan
1719494644.0075483,1218,nan,nan,nan,nan,nan,nan
1719494644.0284817,1219,nan,nan,nan,nan,nan,nan
1719494644.0505266,1220,nan,nan,nan,nan,nan,nan
1719494644.071453,1221,nan,nan,nan,nan,nan,nan
1719494644.094488,1222,nan,nan,nan,nan,nan,nan
1719494644.1166499,1223,nan,nan,nan,nan,nan,nan
1719494644.1462984,1224,nan,nan,nan,nan,nan,nan
1719494644.1774015,1225,nan,nan,nan,nan,nan,nan
1719494644.1966257,1226,nan,nan,nan,nan,nan,nan
1719494644.206925,1227,nan,nan,nan,nan,nan,nan
1719494644.2270467,1228,nan,nan,nan,nan,nan,nan
1719494644.248532,1229,nan,nan,nan,nan,nan,nan
1719494644.2705207,1230,nan,nan,nan,nan,nan,nan
1719494644.2918682,1231,nan,nan,nan,nan,nan,nan
1719494644.314646,1232,nan,nan,nan,nan,nan,nan
1719494644.338583,1233,nan,nan,nan,nan,nan,nan
1719494644.359373,1234,nan,nan,nan,nan,nan,nan
1719494644.3822017,1235,nan,nan,nan,nan,nan,nan
1719494644.404029,1236,nan,nan,nan,nan,nan,nan
1719494644.4267225,1237,nan,nan,nan,nan,nan,nan
1719494644.4481976,1238,nan,nan,nan,nan,nan,nan
1719494644.4696708,1239,nan,nan,nan,nan,nan,nan
1719494644.49129,1240,nan,nan,nan,nan,nan,nan
1719494644.5171356,1241,nan,nan,nan,nan,nan,nan
1719494644.5511317,1242,nan,nan,nan,nan,nan,nan
1719494644.5833042,1243,nan,nan,nan,nan,nan,nan
1719494644.5932007,1244,nan,nan,nan,nan,nan,nan
1719494644.6093664,1245,nan,nan,nan,nan,nan,nan
1719494644.6310298,1246,nan,nan,nan,nan,nan,nan
1719494644.652754,1247,nan,nan,nan,nan,nan,nan
1719494644.6752572,1248,nan,nan,nan,nan,nan,nan
1719494644.6974065,1249,nan,nan,nan,nan,nan,nan
1719494644.7206905,1250,nan,nan,nan,nan,nan,nan
1719494644.7432022,1251,nan,nan,nan,nan,nan,nan
1719494644.764921,1252,nan,nan,nan,nan,nan,nan
1719494644.7878087,1253,nan,nan,nan,nan,nan,nan
1719494644.8085713,1254,nan,nan,nan,nan,nan,nan
1719494644.8309305,1255,nan,nan,nan,nan,nan,nan
1719494644.8535912,1256,nan,nan,nan,nan,nan,nan
1719494644.875508,1257,nan,nan,nan,nan,nan,nan
1719494644.8971925,1258,nan,nan,nan,nan,nan,nan
1719494644.919204,1259,nan,nan,nan,nan,nan,nan
1719494644.94139,1260,nan,nan,nan,nan,nan,nan
1719494644.963796,1261,nan,nan,nan,nan,nan,nan
1719494644.986041,1262,nan,nan,nan,nan,nan,nan
1719494645.008272,1263,nan,nan,nan,nan,nan,nan
1719494645.029383,1264,nan,nan,nan,nan,nan,nan
1719494645.0525253,1265,nan,nan,nan,nan,nan,nan
1719494645.0756092,1266,nan,nan,nan,nan,nan,nan
1719494645.1010387,1267,nan,nan,nan,nan,nan,nan
1719494645.122352,1268,nan,nan,nan,nan,nan,nan
1719494645.1449246,1269,nan,nan,nan,nan,nan,nan
1719494645.1784618,1270,nan,nan,nan,nan,nan,nan
1719494645.2168922,1271,nan,nan,nan,nan,nan,nan
1719494645.262355,1272,nan,nan,nan,nan,nan,nan
1719494645.3045146,1273,nan,nan,nan,nan,nan,nan
1719494645.3455715,1274,nan,nan,nan,nan,nan,nan
1719494645.387606,1275,nan,nan,nan,nan,nan,nan
1719494645.4031641,1276,nan,nan,nan,nan,nan,nan
1719494645.4240477,1277,nan,nan,nan,nan,nan,nan
1719494645.4412878,1278,nan,nan,nan,nan,nan,nan
1719494645.4510164,1279,nan,nan,nan,nan,nan,nan
1719494645.4690113,1280,nan,nan,nan,nan,nan,nan
1719494645.4907227,1281,nan,nan,nan,nan,nan,nan
1719494645.5126998,1282,nan,nan,nan,nan,nan,nan
1719494645.5338001,1283,nan,nan,nan,nan,nan,nan
1719494645.5560153,1284,nan,nan,nan,nan,nan,nan
1719494645.578714,1285,nan,nan,nan,nan,nan,nan
1719494645.6075602,1286,nan,nan,nan,nan,nan,nan
1719494645.6246302,1287,nan,nan,nan,nan,nan,nan
1719494645.6457005,1288,nan,nan,nan,nan,nan,nan
1719494645.6689355,1289,nan,nan,nan,nan,nan,nan
1719494645.6917343,1290,nan,nan,nan,nan,nan,nan
1719494645.7141483,1291,nan,nan,nan,nan,nan,nan
1719494645.7359765,1292,nan,nan,nan,nan,nan,nan
1719494645.75951,1293,nan,nan,nan,nan,nan,nan
1719494645.781248,1294,nan,nan,nan,nan,nan,nan
1719494645.8038347,1295,nan,nan,nan,nan,nan,nan
1719494645.8326867,1296,nan,nan,nan,nan,nan,nan
1719494645.8515627,1297,nan,nan,nan,nan,nan,nan
1719494645.8748431,1298,nan,nan,nan,nan,nan,nan
1719494645.896405,1299,nan,nan,nan,nan,nan,nan
1719494645.9196572,1300,nan,nan,nan,nan,nan,nan
1719494645.9409778,1301,nan,nan,nan,nan,nan,nan
1719494645.9646623,1302,nan,nan,nan,nan,nan,nan
1719494645.990511,1303,nan,nan,nan,nan,nan,nan
1719494646.0145876,1304,nan,nan,nan,nan,nan,nan
1719494646.036607,1305,nan,nan,nan,nan,nan,nan
1719494646.059473,1306,nan,nan,nan,nan,nan,nan
1719494646.085887,1307,nan,nan,nan,nan,nan,nan
1719494646.1086426,1308,nan,nan,nan,nan,nan,nan
1719494646.133259,1309,nan,nan,nan,nan,nan,nan
1719494646.1557982,1310,nan,nan,nan,nan,nan,nan
1719494646.177863,1311,nan,nan,nan,nan,nan,nan
1719494646.20028,1312,nan,nan,nan,nan,nan,nan
1719494646.2226467,1313,nan,nan,nan,nan,nan,nan
1719494646.2438307,1314,nan,nan,nan,nan,nan,nan
1719494646.266894,1315,nan,nan,nan,nan,nan,nan
1719494646.2878456,1316,nan,nan,nan,nan,nan,nan
1719494646.3100367,1317,nan,nan,nan,nan,nan,nan
1719494646.3318994,1318,nan,nan,nan,nan,nan,nan
1719494646.354864,1319,nan,nan,nan,nan,nan,nan
1719494646.3773797,1320,nan,nan,nan,nan,nan,nan
1719494646.4002821,1321,nan,nan,nan,nan,nan,nan
1719494646.4222162,1322,nan,nan,nan,nan,nan,nan
1719494646.4432373,1323,nan,nan,nan,nan,nan,nan
1719494646.4651594,1324,nan,nan,nan,nan,nan,nan
1719494646.487281,1325,nan,nan,nan,nan,nan,nan
1719494646.5106544,1326,nan,nan,nan,nan,nan,nan
1719494646.5343373,1327,nan,nan,nan,nan,nan,nan
1719494646.5728672,1328,nan,nan,nan,nan,nan,nan
1719494646.5939157,1329,nan,nan,nan,nan,nan,nan
1719494646.6059942,1330,nan,nan,nan,nan,nan,nan
1719494646.6253064,1331,nan,nan,nan,nan,nan,nan
1719494646.6478302,1332,nan,nan,nan,nan,nan,nan
1719494646.6697392,1333,nan,nan,nan,nan,nan,nan
1719494646.6943672,1334,nan,nan,nan,nan,nan,nan
1719494646.7169032,1335,nan,nan,nan,nan,nan,nan
1719494646.7397454,1336,nan,nan,nan,nan,nan,nan
1719494646.7618308,1337,nan,nan,nan,nan,nan,nan
1719494646.7847767,1338,nan,nan,nan,nan,nan,nan
1719494646.8067336,1339,nan,nan,nan,nan,nan,nan
1719494646.8288589,1340,nan,nan,nan,nan,nan,nan
1719494646.8509316,1341,nan,nan,nan,nan,nan,nan
1719494646.8729196,1342,nan,nan,nan,nan,nan,nan
1719494646.8948224,1343,nan,nan,nan,nan,nan,nan
1719494646.9167228,1344,nan,nan,nan,nan,nan,nan
1719494646.9386957,1345,nan,nan,nan,nan,nan,nan
1719494646.9597182,1346,nan,nan,nan,nan,nan,nan
1719494646.982865,1347,nan,nan,nan,nan,nan,nan
1719494647.0077562,1348,nan,nan,nan,nan,nan,nan
1719494647.0286016,1349,nan,nan,nan,nan,nan,nan
1719494647.0500436,1350,nan,nan,nan,nan,nan,nan
1719494647.0744388,1351,nan,nan,nan,nan,nan,nan
1719494647.0989513,1352,nan,nan,nan,nan,nan,nan
1719494647.122509,1353,nan,nan,nan,nan,nan,nan
1719494647.1524575,1354,nan,nan,nan,nan,nan,nan
1719494647.184888,1355,nan,nan,nan,nan,nan,nan
1719494647.1987906,1356,nan,nan,nan,nan,nan,nan
1719494647.2219374,1357,nan,nan,nan,nan,nan,nan
1719494647.2440865,1358,nan,nan,nan,nan,nan,nan
1719494647.2662096,1359,nan,nan,nan,nan,nan,nan
1719494647.2879808,1360,nan,nan,nan,nan,nan,nan
1719494647.3100693,1361,nan,nan,nan,nan,nan,nan
1719494647.3313556,1362,nan,nan,nan,nan,nan,nan
1719494647.3525338,1363,nan,nan,nan,nan,nan,nan
1719494647.375318,1364,nan,nan,nan,nan,nan,nan
1719494647.3994024,1365,nan,nan,nan,nan,nan,nan
1719494647.423007,1366,nan,nan,nan,nan,nan,nan
1719494647.4466174,1367,nan,nan,nan,nan,nan,nan
1719494647.467947,1368,nan,nan,nan,nan,nan,nan
1719494647.4909365,1369,nan,nan,nan,nan,nan,nan
1719494647.5129142,1370,nan,nan,nan,nan,nan,nan
1719494647.5339322,1371,nan,nan,nan,nan,nan,nan
1719494647.5581777,1372,nan,nan,nan,nan,nan,nan
1719494647.5802515,1373,nan,nan,nan,nan,nan,nan
1719494647.6081154,1374,nan,nan,nan,nan,nan,nan
1719494647.6298125,1375,nan,nan,nan,nan,nan,nan
1719494647.6527843,1376,nan,nan,nan,nan,nan,nan
1719494647.676878,1377,nan,nan,nan,nan,nan,nan
1719494647.6999116,1378,nan,nan,nan,nan,nan,nan
1719494647.7210758,1379,nan,nan,nan,nan,nan,nan
1719494647.743391,1380,nan,nan,nan,nan,nan,nan
1719494647.766595,1381,nan,nan,nan,nan,nan,nan
1719494647.7904506,1382,nan,nan,nan,nan,nan,nan
1719494647.8132083,1383,nan,nan,nan,nan,nan,nan
1719494647.8372715,1384,nan,nan,nan,nan,nan,nan
1719494647.8586044,1385,nan,nan,nan,nan,nan,nan
1719494647.8815827,1386,nan,nan,nan,nan,nan,nan
1719494647.9026434,1387,nan,nan,nan,nan,nan,nan
1719494647.9248104,1388,nan,nan,nan,nan,nan,nan
1719494647.9459271,1389,nan,nan,nan,nan,nan,nan
1719494647.9688902,1390,nan,nan,nan,nan,nan,nan
1719494647.989977,1391,nan,nan,nan,nan,nan,nan
1719494648.0114415,1392,nan,nan,nan,nan,nan,nan
1719494648.033537,1393,nan,nan,nan,nan,nan,nan
1719494648.0556438,1394,nan,nan,nan,nan,nan,nan
1719494648.0782468,1395,nan,nan,nan,nan,nan,nan
1719494648.1007829,1396,nan,nan,nan,nan,nan,nan
1719494648.1237402,1397,nan,nan,nan,nan,nan,nan
1719494648.147715,1398,nan,nan,nan,nan,nan,nan
1719494648.1713817,1399,nan,nan,nan,nan,nan,nan
1719494648.1919992,1400,nan,nan,nan,nan,nan,nan
1719494648.214927,1401,nan,nan,nan,nan,nan,nan
1719494648.2371805,1402,nan,nan,nan,nan,nan,nan
1719494648.2592633,1403,nan,nan,nan,nan,nan,nan
1719494648.281257,1404,nan,nan,nan,nan,nan,nan
1719494648.303221,1405,nan,nan,nan,nan,nan,nan
1719494648.326125,1406,nan,nan,nan,nan,nan,nan
1719494648.347953,1407,nan,nan,nan,nan,nan,nan
1719494648.3687928,1408,nan,nan,nan,nan,nan,nan
1719494648.3905787,1409,nan,nan,nan,nan,nan,nan
1719494648.413423,1410,nan,nan,nan,nan,nan,nan
1719494648.4353075,1411,nan,nan,nan,nan,nan,nan
1719494648.4571657,1412,nan,nan,nan,nan,nan,nan
1719494648.479012,1413,nan,nan,nan,nan,nan,nan
1719494648.501866,1414,nan,nan,nan,nan,nan,nan
1719494648.5237584,1415,nan,nan,nan,nan,nan,nan
1719494648.5458922,1416,nan,nan,nan,nan,nan,nan
1719494648.5693276,1417,nan,nan,nan,nan,nan,nan
1719494648.5914767,1418,nan,nan,nan,nan,nan,nan
1719494648.6133664,1419,nan,nan,nan,nan,nan,nan
1719494648.6363854,1420,nan,nan,nan,nan,nan,nan
1719494648.6591966,1421,nan,nan,nan,nan,nan,nan
1719494648.6822948,1422,nan,nan,nan,nan,nan,nan
1719494648.7044294,1423,nan,nan,nan,nan,nan,nan
1719494648.7261739,1424,nan,nan,nan,nan,nan,nan
1719494648.7475224,1425,nan,nan,nan,nan,nan,nan
1719494648.7698934,1426,nan,nan,nan,nan,nan,nan
1719494648.790593,1427,nan,nan,nan,nan,nan,nan
1719494648.8128102,1428,nan,nan,nan,nan,nan,nan
1719494648.8349922,1429,nan,nan,nan,nan,nan,nan
1719494648.859786,1430,nan,nan,nan,nan,nan,nan
1719494648.8823898,1431,nan,nan,nan,nan,nan,nan
1719494648.904389,1432,nan,nan,nan,nan,nan,nan
1719494648.9273875,1433,nan,nan,nan,nan,nan,nan
1719494648.9489484,1434,nan,nan,nan,nan,nan,nan
1719494648.9737678,1435,nan,nan,nan,nan,nan,nan
1719494648.9949245,1436,nan,nan,nan,nan,nan,nan
1719494649.0184836,1437,nan,nan,nan,nan,nan,nan
1719494649.0404513,1438,nan,nan,nan,nan,nan,nan
